Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
108327,0,1,13,[7, 2, 5, 9, 8, 11],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],974,558,960,541
119679,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1244,817,1235,796
119763,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1262,813,1221,801
119816,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1277,844,1213,808
119864,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1272,866,1210,814
119919,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1280,855,1208,819
119980,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1305,814,1208,820
120027,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1326,810,1208,821
120091,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1349,799,1208,821
120136,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1361,816,1208,821
120176,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1373,828,1208,821
120235,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1366,823,1213,824
120294,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1393,836,1221,825
120342,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1389,803,1242,826
120406,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1401,808,1306,825
120464,0,3,81,[7, 2, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],1380,848,1369,825
120528,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1387,858,1400,820
120586,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1381,832,1416,817
120640,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1382,841,1434,803
120693,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1393,831,1446,791
120751,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1386,813,1448,786
120810,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1377,799,1448,785
120864,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1385,785,1448,784
120912,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1366,785,1440,779
120966,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1359,796,1440,779
121049,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1360,795,1433,779
121104,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1359,800,1433,779
121178,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1401,799,1433,779
121235,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1386,791,1429,778
121314,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1365,789,1425,777
121355,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1374,802,1413,770
121400,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1329,808,1410,767
121475,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1344,810,1399,765
121525,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1340,789,1398,765
121566,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1329,778,1398,765
121624,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1345,759,1398,765
121678,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1350,752,1378,765
121737,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1350,767,1356,767
121791,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1382,757,1344,767
121848,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1359,774,1332,767
121907,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1345,775,1316,767
121966,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1369,763,1311,766
122013,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1368,735,1306,763
122059,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1355,744,1303,758
122105,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1342,723,1302,753
122164,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1324,724,1302,752
122211,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1326,740,1302,752
122269,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1317,725,1302,752
122328,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1332,741,1305,748
122383,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1333,725,1315,741
122437,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1332,725,1316,738
122485,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1312,731,1317,731
122554,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1318,728,1314,719
122635,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1316,714,1305,700
122699,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1326,726,1296,676
122762,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1312,724,1292,670
122827,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1312,740,1291,669
122889,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1319,706,1291,669
122962,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1304,696,1291,669
123032,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1329,693,1291,669
123104,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1327,674,1291,669
123174,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1328,664,1291,669
123276,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1330,655,1291,669
123351,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1351,679,1291,669
123423,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1360,690,1289,661
123464,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1358,689,1286,652
123517,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1392,685,1286,642
123573,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1381,677,1289,627
123645,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1383,667,1290,608
123715,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1407,660,1293,596
123789,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1378,666,1297,600
123848,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1395,655,1305,609
123948,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1383,638,1321,621
124036,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1407,652,1368,631
124105,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1397,679,1527,661
124175,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1381,689,1529,661
124221,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1380,700,1529,658
124280,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1347,707,1522,645
124327,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1346,712,1521,637
124384,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1337,730,1514,623
124430,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1334,731,1511,618
124503,0,4,129,[7, 2, 5, 9, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1321,724,1506,616
124594,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1327,721,1476,622
124654,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1301,719,1452,631
124720,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1280,722,1411,649
124789,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1283,718,1384,661
124840,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1296,732,1355,671
124904,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1314,713,1351,670
124960,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1321,731,1347,663
125018,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1320,733,1345,661
125097,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1327,709,1345,661
125176,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1311,686,1345,661
125238,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1338,671,1345,661
125291,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1326,683,1345,661
125364,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1352,687,1345,661
125429,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1350,690,1345,661
125504,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1345,704,1345,661
125540,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1353,681,1345,661
125599,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1339,702,1342,648
125637,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1344,716,1341,640
125698,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1335,725,1341,635
125751,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1319,718,1341,635
125813,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1303,714,1341,635
125865,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1315,690,1341,635
125908,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1321,679,1341,635
125959,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1315,675,1336,637
126008,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1317,649,1336,640
126053,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1328,676,1334,643
126094,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1307,667,1333,644
126147,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1299,673,1333,644
126200,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1301,691,1328,645
126249,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1281,685,1317,646
126303,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1275,685,1315,646
126357,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1298,660,1308,644
126411,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1326,658,1305,639
126465,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1339,613,1299,633
126518,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1340,615,1287,623
126582,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1357,587,1283,620
126656,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1346,570,1274,617
126704,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1313,562,1263,616
126789,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1304,561,1260,616
126860,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1314,520,1261,611
126921,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1316,523,1269,599
126982,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1300,533,1276,591
127032,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1281,551,1279,588
127068,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1293,563,1280,583
127151,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1264,585,1280,562
127226,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1269,584,1285,534
127282,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1254,612,1291,501
127347,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1275,599,1293,494
127416,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1258,592,1293,494
127496,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1247,594,1287,498
127575,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1245,623,1278,511
127634,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1244,643,1276,520
127678,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1254,647,1272,532
127741,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1251,623,1270,546
127803,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1267,623,1270,551
127865,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1305,617,1270,552
127913,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1295,608,1270,553
127953,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1282,629,1263,562
128014,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1292,607,1254,570
128072,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1281,632,1244,581
128156,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1289,630,1238,595
128220,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1304,618,1237,604
128274,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1311,613,1243,604
128337,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1293,633,1253,602
128395,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1315,604,1257,600
128464,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1311,608,1258,597
128527,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1314,613,1265,588
128581,0,5,78,[10, 1, 5, 9, 4, 3],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],1312,603,1266,586
128639,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1309,585,1266,586
128675,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1311,579,1266,586
128754,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1314,570,1266,586
128819,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1282,576,1266,586
128875,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1273,580,1266,586
128922,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1304,568,1268,582
129016,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1303,553,1283,569
129084,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1321,556,1295,556
129147,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1317,545,1300,542
129218,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1328,549,1299,530
129282,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1354,562,1294,515
129350,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1362,579,1293,506
129434,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1379,594,1293,503
129485,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1377,621,1295,498
129545,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1337,675,1301,492
129594,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1353,663,1306,487
129641,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1351,676,1306,485
129701,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1335,673,1307,485
129785,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1322,676,1312,497
129838,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1360,665,1314,511
129902,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1370,689,1314,537
129965,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1372,685,1311,571
130008,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1353,679,1311,591
130062,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1339,706,1311,621
130120,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1345,717,1308,653
130179,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1341,712,1308,659
130240,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1340,693,1308,661
130302,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1345,701,1319,664
130364,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1364,728,1323,664
130428,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1355,690,1323,664
130526,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1351,702,1323,664
130600,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1333,704,1333,668
130655,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1319,703,1333,668
130722,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1302,730,1334,655
130787,0,6,131,[7, 2, 12, 6, 4, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1303,718,1335,628
