Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
129012,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],773,349,772,374
129028,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],772,348,776,372
129044,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],764,350,779,371
129060,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],759,342,780,371
129076,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],775,318,784,370
129092,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],794,312,786,370
129108,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],791,303,788,369
129124,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],817,307,792,367
129141,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],797,320,799,361
129157,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],796,298,805,355
129174,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],797,302,808,352
129191,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],809,311,810,350
129208,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],823,298,812,345
129224,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],819,291,813,342
129240,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],816,279,815,340
129256,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],827,296,816,338
129273,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],835,325,819,336
129290,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],811,316,821,333
129307,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],790,327,822,330
129324,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],793,322,822,329
129341,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],799,319,822,328
129357,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],803,300,822,328
129373,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],819,285,822,327
129390,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],808,276,821,327
129407,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],808,266,817,328
129423,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],808,276,815,330
129440,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],802,273,813,331
129456,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],799,244,813,333
129473,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],793,237,813,334
129490,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],794,232,813,334
129506,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],769,232,813,335
129522,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],765,253,814,337
129538,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],777,262,817,339
129554,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],802,248,818,341
129570,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],807,261,819,343
129586,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],831,284,819,344
129602,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],820,284,819,344
129619,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],826,287,819,346
129635,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],830,271,819,350
129651,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],837,269,817,359
129667,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],839,263,816,368
129683,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],839,229,815,371
129699,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],839,214,815,372
129715,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],864,212,815,372
129732,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],866,210,815,372
129748,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],858,207,815,372
129764,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],896,219,815,372
129780,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],910,221,815,372
129796,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],908,220,815,372
129813,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],899,220,815,372
129829,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],878,234,812,371
129846,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],868,236,809,371
129862,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],883,248,806,371
129878,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],877,235,806,370
129894,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],874,228,805,370
129910,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],866,225,805,370
129927,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],866,220,804,368
129944,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],852,241,803,361
129960,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],877,247,803,358
129975,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],905,230,804,355
129991,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],912,229,807,351
130007,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],918,235,812,347
130023,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],922,227,819,339
130039,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],946,205,827,331
130056,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],919,190,836,322
130072,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],936,198,844,315
130089,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],961,198,851,309
130106,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],969,177,857,303
130123,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],962,170,863,297
130140,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],944,190,867,294
130157,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],938,209,872,290
130173,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],910,206,879,283
130189,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],902,204,885,277
130205,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],895,210,888,272
130221,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],885,203,889,267
130237,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],877,213,890,264
130253,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],883,205,891,261
130269,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],870,205,891,258
130285,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],876,218,891,256
130301,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],855,222,891,255
130317,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],868,220,892,254
130333,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],874,227,893,253
130349,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],863,233,895,252
130365,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],876,246,897,251
130381,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],876,242,901,249
130397,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],896,279,910,248
130413,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],901,282,917,246
130429,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],892,305,921,245
130446,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],897,296,924,244
130462,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],858,337,925,244
130478,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],843,359,925,244
130494,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],887,394,926,249
130510,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],887,372,926,254
130526,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],879,387,926,257
130542,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],866,393,922,264
130558,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],872,392,916,271
130575,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],873,367,910,277
130591,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],860,368,898,287
130607,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],851,368,891,290
130623,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],838,339,888,291
130639,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],854,331,885,291
130655,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],866,346,884,291
130671,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],846,338,884,291
130687,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],838,347,883,292
130703,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],834,337,882,295
130719,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],831,316,882,301
130735,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],834,329,882,306
130751,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],840,327,882,312
130767,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],851,310,885,322
130783,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],856,339,886,331
130799,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],866,340,886,340
130815,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],856,317,886,351
130831,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],840,311,886,360
130847,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],819,310,884,367
130863,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],852,331,882,373
130879,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],852,323,880,378
130895,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],856,330,876,383
130912,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],890,323,874,387
130929,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],901,349,871,392
130945,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],909,332,870,395
130962,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],913,346,870,396
130978,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],924,329,870,397
130994,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],928,298,870,397
131011,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],932,303,870,397
131028,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],937,304,870,397
131044,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],940,287,870,397
131060,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],951,267,870,397
131076,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],947,266,869,397
131092,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],952,263,869,393
131109,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],948,247,872,386
131125,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],943,236,878,378
131142,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],956,210,883,370
131158,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],969,223,884,368
131175,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],986,236,884,363
131192,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],953,221,884,361
131208,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],954,258,884,360
131225,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],944,258,884,360
131241,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],960,270,884,360
131257,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],962,268,884,360
131274,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],945,258,884,360
131290,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],939,270,884,360
131306,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],955,260,884,360
131323,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],951,263,884,360
131339,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],917,273,887,360
131355,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],917,292,894,360
131371,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],886,304,898,360
131387,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],903,300,900,360
131403,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],904,303,902,359
131419,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],901,291,911,350
131435,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],913,296,922,335
131452,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],910,292,933,319
131468,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],932,302,940,308
131484,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],934,288,946,300
131500,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],937,269,950,296
131516,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],930,269,951,294
131533,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],940,250,953,294
131550,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],924,239,954,293
131566,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],927,239,955,293
131582,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],946,242,958,293
131598,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],945,234,962,297
131614,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],951,239,965,303
131630,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],962,229,966,313
131646,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],948,240,966,317
131662,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],950,227,953,339
131678,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],946,209,940,355
131694,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],920,201,934,363
131710,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],911,246,922,375
131726,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],911,246,913,384
131743,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],885,236,910,387
131759,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],880,245,909,387
131775,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],863,267,909,387
131791,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],852,288,909,387
131807,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],846,296,909,387
131823,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],838,296,908,383
131840,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],848,292,908,379
131856,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],850,306,908,372
131873,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],845,298,908,368
131889,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],870,276,910,365
131906,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],885,275,910,363
131922,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],927,285,911,360
131939,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],950,304,911,353
131955,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],937,321,911,342
131971,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],936,329,911,323
131987,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],942,330,907,305
132003,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],940,347,901,292
132019,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],939,337,892,284
132035,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],927,331,882,281
132051,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],937,333,865,280
132068,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],923,358,845,285
132084,0,8,126,[12, 4, 10, 7, 11, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],920,361,827,296
