Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
109226,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],966,526,960,541
703186,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],856,511,861,533
703202,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],880,495,861,529
703219,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],877,452,861,527
703235,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],892,455,861,526
703252,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],902,462,861,524
703267,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],922,466,860,524
703283,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],925,470,860,524
703300,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],948,469,860,524
703317,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],932,475,860,524
703333,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],929,496,860,524
703350,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],908,478,860,524
703367,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],900,478,859,524
703383,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],903,471,858,524
703399,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],918,470,856,523
703415,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],925,487,854,522
703431,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],909,478,853,520
703447,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],913,475,852,520
703464,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],913,467,852,520
703480,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],944,468,852,520
703497,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],934,476,852,520
703513,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],950,478,852,519
703529,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],953,490,852,519
703545,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],972,486,856,516
703561,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],982,494,865,512
703577,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],984,470,874,504
703594,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1014,471,879,500
703610,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1025,491,882,495
703626,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1064,498,882,491
703642,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1063,495,883,488
703658,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1075,496,883,484
703674,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1073,491,883,479
703690,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1076,503,883,475
703707,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1074,485,883,472
703723,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1080,484,884,469
703740,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1079,486,884,468
703756,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1078,491,888,467
703773,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1077,486,890,466
703789,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1077,481,893,466
703805,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1090,469,902,466
703821,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1084,452,913,469
703838,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1086,438,930,478
703855,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1063,443,951,486
703872,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1051,439,969,491
703888,6,122,87,[5, 10, 2, 6, 1, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1060,419,983,494
703904,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1084,431,992,494
703920,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1104,432,996,494
703937,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1104,454,999,494
703954,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1100,473,1003,494
703970,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1072,450,1008,494
703987,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1063,444,1015,494
704004,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1080,445,1028,491
704021,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1087,429,1037,488
704036,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1076,429,1044,487
704053,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1083,430,1049,486
704070,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1099,382,1051,483
704087,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1091,386,1052,481
704103,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1089,391,1053,481
704120,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1079,395,1053,481
704136,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1077,389,1055,480
704152,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1074,406,1057,479
704168,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1064,386,1058,477
704184,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1053,370,1060,475
704200,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1043,360,1061,474
704216,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1036,343,1064,473
704232,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1068,338,1065,472
704248,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1072,338,1066,472
704265,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1065,355,1068,471
704282,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1073,369,1069,471
704298,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1063,367,1072,471
704314,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1102,375,1074,470
704331,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1092,375,1076,469
704347,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1068,360,1080,466
704363,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1087,363,1082,465
704379,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1087,367,1084,463
704396,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1092,381,1084,463
704412,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1081,380,1084,459
704428,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1080,370,1084,457
704445,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1050,370,1084,454
704462,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1052,393,1084,447
704479,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1036,396,1084,442
704495,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1052,389,1084,433
704512,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1069,387,1084,425
704529,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1062,372,1084,418
704545,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1063,388,1084,411
704561,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1063,404,1084,404
704577,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1044,408,1086,396
704594,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1043,412,1087,389
704611,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1059,413,1089,382
704627,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1054,426,1089,376
704643,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1044,412,1090,373
704660,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1054,403,1090,370
704676,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1062,416,1091,370
704692,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1071,434,1091,370
704708,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1089,432,1091,370
704724,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1085,465,1091,370
704740,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1061,451,1091,370
704757,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1079,445,1088,372
704780,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1096,435,1084,378
704796,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1117,408,1078,389
704812,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1107,407,1075,395
704828,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1133,426,1074,402
704844,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1138,431,1073,405
704867,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1156,432,1073,409
704884,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1182,433,1073,414
704900,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1190,443,1074,417
704917,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1187,447,1075,419
704934,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1194,453,1075,420
704951,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1177,447,1075,422
704967,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1180,474,1076,422
704983,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1201,465,1076,423
705001,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1219,471,1076,424
705017,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1215,483,1078,425
705035,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1209,490,1079,425
705051,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1210,483,1079,425
705067,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1208,492,1080,425
705089,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1228,485,1085,421
705105,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1235,474,1089,417
705121,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1217,460,1094,414
705138,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1210,437,1097,412
705155,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1194,426,1098,412
705171,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1201,412,1102,413
705187,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1213,410,1119,437
705204,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1206,398,1142,462
705221,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1198,393,1172,485
705238,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1225,407,1196,501
705255,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1216,412,1207,506
705271,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1210,425,1209,507
705287,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1221,425,1209,507
705304,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1224,422,1209,507
705320,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1198,390,1209,507
705336,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1205,374,1210,507
705352,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1201,397,1211,505
705368,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1212,392,1211,502
705385,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1205,391,1212,499
705402,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1184,393,1212,495
705418,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1183,400,1213,490
705435,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1172,404,1215,485
705452,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1146,408,1215,481
705468,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1162,417,1216,478
705484,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1159,421,1216,474
705500,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1165,424,1216,472
705516,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1153,406,1216,471
705532,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1176,428,1216,471
705548,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1188,404,1216,471
705565,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1193,392,1216,471
705581,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1171,382,1216,471
705597,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1162,372,1216,471
705613,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1191,356,1216,471
705630,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1196,347,1216,470
705646,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1205,339,1217,469
705662,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1211,349,1218,467
705678,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1211,372,1219,464
705695,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1221,370,1220,462
705711,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1218,345,1220,459
705727,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1213,328,1220,457
705744,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1190,334,1220,454
705761,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1176,348,1220,454
705777,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1176,356,1220,454
705794,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1179,354,1220,453
705811,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1181,362,1220,453
705828,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1185,352,1220,453
705845,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1179,327,1220,453
705861,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1181,299,1220,453
705877,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1185,286,1220,453
705894,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1183,271,1219,453
705910,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1166,276,1219,453
705926,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1168,295,1219,453
705942,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1180,282,1219,453
705958,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1209,291,1219,453
705975,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1195,299,1219,453
705992,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1203,290,1220,452
706008,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1205,289,1225,444
706024,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1200,287,1227,437
706041,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1217,302,1229,431
706057,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1218,270,1230,426
706073,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1218,252,1230,424
706090,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1212,272,1230,421
706106,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1217,263,1230,420
706122,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1224,269,1230,420
706138,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1216,279,1230,420
706163,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1222,286,1230,419
706179,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1217,277,1229,419
706196,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1206,277,1227,420
706213,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1232,279,1225,425
706230,6,123,144,[7, 8, 2, 6, 1, 3],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 3], [2, 2]],1240,292,1225,432
