Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
74012,0,1,84,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],955,516,961,540
720678,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],908,198,976,201
720731,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],936,209,970,201
720773,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],914,214,964,201
720830,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],896,228,949,196
720911,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],948,237,903,162
720969,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],944,241,886,142
721036,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],958,251,883,134
721104,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],966,256,881,127
721143,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],967,256,882,121
721215,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],989,257,886,109
721271,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],958,285,890,103
721326,7,138,32,[9, 6, 11, 3, 1, 4],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],967,275,892,99
721378,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],967,280,897,90
721432,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],986,281,901,84
721504,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1015,299,911,86
721557,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1011,292,930,106
721626,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],999,292,949,162
721688,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1007,322,972,220
721729,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],989,287,998,285
721802,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1012,305,1021,337
721880,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1007,312,1048,363
721933,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1013,335,1069,377
721992,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1011,351,1103,397
722032,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1024,320,1109,401
722076,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1031,327,1104,399
722116,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1048,333,1092,391
722159,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1053,339,1083,380
722225,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1049,357,1060,350
722284,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1042,345,1056,338
722364,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1047,351,1057,310
722424,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1066,344,1068,283
722485,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1082,337,1073,279
722540,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1067,350,1073,279
722603,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1055,309,1073,279
722646,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1037,340,1073,279
722723,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1049,329,1073,279
722800,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1052,346,1073,279
722857,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1041,325,1084,280
722893,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1077,335,1103,292
722962,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1079,316,1130,324
723016,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1092,304,1131,334
723076,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1084,307,1129,338
723153,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1063,303,1120,344
723212,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1048,288,1116,347
723278,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1079,283,1116,354
723340,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1080,286,1118,360
723420,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1082,290,1119,361
723482,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1076,295,1120,361
723535,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1085,288,1127,357
723593,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1077,295,1142,352
723662,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1086,265,1154,351
723725,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1080,280,1161,351
723774,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1087,276,1161,351
723833,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1098,274,1158,351
723888,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1118,290,1149,342
723952,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1112,304,1135,306
724019,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1121,299,1129,296
724072,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1101,293,1125,295
724126,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1076,289,1121,294
724184,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1066,277,1130,298
724237,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1054,267,1170,321
724290,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1046,259,1185,330
724344,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1032,248,1186,335
724399,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1058,233,1183,339
724455,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1052,261,1170,348
724517,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1048,255,1146,360
724592,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1008,239,1141,361
724664,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1039,214,1128,363
724705,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1040,221,1128,355
724774,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1045,189,1138,315
724818,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1052,187,1157,294
724884,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1050,182,1164,289
724937,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1036,176,1164,289
724989,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1021,179,1164,289
725039,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1018,201,1164,289
725082,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1001,210,1158,283
725164,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],975,204,1117,183
725216,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],943,181,1064,120
725291,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],950,168,1007,99
725335,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],954,180,1003,106
725382,7,139,93,[7, 12, 10, 2, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],943,188,984,170
725438,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],932,180,972,206
725493,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],916,186,951,217
725543,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],890,182,950,217
725587,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],894,181,932,204
725637,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],900,219,930,204
725682,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],904,223,926,206
725745,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],899,245,921,221
725786,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],929,252,922,221
725834,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],913,287,922,221
725911,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],940,329,918,219
725952,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],924,312,917,219
726010,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],890,333,917,219
726073,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],903,342,917,219
726136,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],922,332,934,256
726199,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],907,309,954,291
726262,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],907,288,963,306
726320,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],933,300,961,312
726384,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],968,310,960,328
726432,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],967,318,961,347
726491,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],980,307,960,354
726554,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],978,304,949,351
726625,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],989,298,943,339
726691,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],995,319,944,301
726746,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],987,343,955,293
726792,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],959,343,986,307
726870,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],907,359,1024,325
726916,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],912,364,1059,334
726973,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],913,368,1107,350
727039,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],942,363,1106,367
727109,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],946,363,1081,386
727160,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],966,348,1045,388
727205,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1001,348,1009,379
727253,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],996,325,968,362
727314,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1012,330,958,352
727360,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1016,335,956,349
727421,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1023,350,956,349
727474,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1029,344,956,349
727538,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1004,351,963,351
727605,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1006,376,972,349
727659,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],997,416,989,350
727726,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1000,443,1019,357
727796,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1000,442,1020,358
727867,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],975,416,1020,361
727917,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],993,434,1026,388
727982,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],973,431,1067,448
728038,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],970,436,1069,465
728094,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],979,445,1065,474
728143,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],985,453,1049,488
728208,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],988,459,1035,502
728266,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],988,453,1020,502
728338,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1015,471,997,472
728403,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1021,477,1003,443
728468,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1035,450,1003,442
728525,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1034,472,1008,432
728590,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1035,457,1010,429
728666,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1022,463,1011,427
728705,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1035,470,1050,444
728776,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1040,468,1081,464
728851,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1032,485,1085,477
728927,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1026,494,1085,503
729001,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1015,475,1085,515
729065,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1025,485,1103,530
729109,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1057,457,1115,535
729179,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1054,443,1138,535
729217,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1056,437,1139,535
729278,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1051,454,1125,528
729317,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1028,434,1106,515
729393,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1030,459,1073,493
729445,7,140,58,[9, 6, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 1], [2, 2]],1034,457,1049,477
729508,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1021,457,1036,454
729570,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1037,449,1053,432
729633,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1028,426,1053,431
729706,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],995,444,1046,431
729769,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1007,446,1010,454
729827,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1009,458,1001,475
729891,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1012,431,996,490
729948,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1056,451,996,490
729997,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1029,420,996,490
730050,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1015,420,1005,450
730097,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1015,419,982,403
730155,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1011,426,912,311
730209,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1014,397,864,269
730271,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],984,406,863,268
730354,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],998,396,867,270
730393,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],983,376,908,295
730441,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],969,385,989,350
730523,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],987,394,1050,417
730564,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],987,347,1059,439
730633,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],987,328,1056,455
730675,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],983,326,1055,462
730745,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1000,321,1064,489
730798,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],988,303,1065,489
730835,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],988,282,1065,489
730890,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],973,267,1074,475
730958,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],993,263,1098,448
731018,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],995,261,1095,443
731085,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],993,250,1082,435
731139,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1008,252,1031,372
731217,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],981,252,967,274
731277,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],996,238,921,238
731332,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],983,237,887,213
731404,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1006,236,882,196
731471,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],993,234,883,169
731528,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],993,210,917,180
731596,7,141,53,[7, 12, 10, 2, 1, 4],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],986,209,949,199
