Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
113094,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],968,537,964,545
255787,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],574,795,649,705
255804,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],577,778,626,719
255821,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],574,761,585,738
255838,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],559,774,548,760
255855,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],567,784,525,773
255871,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],565,766,517,777
255887,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],575,781,515,778
255904,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],556,786,515,778
255921,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],530,782,515,778
255937,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],553,766,515,778
255954,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],517,782,515,778
255971,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],584,764,515,778
255987,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],585,782,515,778
256004,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],607,783,515,778
256020,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],606,784,515,778
256037,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],619,799,515,778
256054,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],609,816,515,778
256070,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],597,818,515,784
256086,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],597,831,515,792
256103,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],617,850,510,804
256119,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],612,848,505,819
256135,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],611,893,498,835
256151,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],607,894,493,847
256167,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],612,918,490,850
256183,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],627,901,485,853
256199,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],642,882,479,856
256215,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],637,897,476,857
256231,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],661,865,476,857
256247,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],664,847,476,857
256263,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],686,858,483,852
256279,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],709,845,494,846
256295,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],716,839,512,839
256312,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],727,847,544,831
256328,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],722,836,601,823
256344,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],693,850,646,823
256360,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],703,875,664,832
256376,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],716,860,666,838
256392,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],721,857,663,845
256408,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],730,855,654,850
256424,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],733,857,647,856
256440,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],710,863,645,859
256456,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],690,855,648,863
256472,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],715,851,668,868
256488,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],708,828,714,871
256504,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],706,827,790,865
256521,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],709,825,875,847
256538,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],699,800,934,823
256555,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],697,818,956,809
256572,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],716,824,961,796
256588,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],719,848,957,788
256605,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],734,847,948,781
256622,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],750,872,941,779
256638,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],757,848,931,778
256654,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],746,825,924,778
256670,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],763,822,919,780
256686,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],765,824,919,781
256703,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],776,846,919,781
256720,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],785,831,919,781
256736,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],775,817,919,781
256753,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],771,810,919,780
256770,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],748,801,921,775
256786,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],748,772,923,773
256803,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],759,766,926,769
256820,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],755,758,926,769
256836,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],758,766,926,769
256852,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],752,753,926,769
256868,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],766,755,923,769
256884,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],752,762,906,780
256900,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],770,715,888,792
256916,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],761,713,877,800
256932,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],764,730,873,805
256948,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],775,730,867,813
256964,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],783,727,863,817
256980,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],802,710,860,820
256996,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],795,696,859,821
257012,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],803,706,854,821
257028,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],805,705,844,819
257045,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],804,694,826,814
257061,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],802,666,816,808
257077,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],796,631,814,794
257093,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],796,634,815,776
257109,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],809,619,819,760
257125,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],821,602,823,754
257142,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],824,595,830,742
257158,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],823,585,841,729
257174,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],808,603,847,723
257190,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],823,621,849,721
257206,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],841,624,850,719
257223,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],833,616,850,719
257240,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],847,597,850,718
257256,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],846,592,852,714
257273,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],859,592,854,708
257289,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],862,588,855,702
257305,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],841,593,855,692
257321,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],840,587,852,679
257338,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],841,600,851,663
257354,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],830,578,851,643
257371,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],826,574,851,622
257388,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],825,553,853,589
257404,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],834,541,850,578
257421,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],839,551,847,572
257438,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],855,542,846,570
257455,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],841,531,846,570
257472,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],844,532,846,570
257489,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],839,539,846,570
257506,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],850,529,846,570
257522,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],879,529,846,570
257539,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],890,535,846,569
257556,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],917,544,842,556
257572,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],910,548,840,547
257589,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],929,563,840,539
257605,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],915,545,840,535
257622,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],916,532,840,531
257639,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],905,532,841,529
257655,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],910,535,841,528
257671,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],906,519,842,528
257688,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],903,517,842,527
257705,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],898,519,842,527
257722,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],918,522,842,527
257739,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],920,490,842,527
257756,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],920,482,842,527
257773,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],920,478,842,527
257789,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],906,480,847,527
257805,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],921,488,856,527
257822,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],917,502,872,527
257839,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],911,482,892,527
257856,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],911,506,908,528
257872,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],920,523,917,531
257888,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],931,505,920,532
257905,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],975,514,923,533
257921,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],975,531,924,534
257938,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],991,515,924,534
257954,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],993,532,925,534
257971,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],978,526,926,533
257986,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],991,532,930,530
258002,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1004,533,933,528
258018,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1002,533,934,527
258034,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1022,529,936,523
258050,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1031,523,937,519
258066,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1051,534,937,518
258082,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1069,516,937,517
258098,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1063,508,937,515
258114,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1067,496,934,513
258131,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1044,496,931,513
258147,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1042,478,930,513
258163,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1029,458,929,517
258180,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1036,486,937,524
258196,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1034,467,957,531
258212,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1029,481,1004,537
258228,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1029,470,1083,539
258244,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1016,497,1168,539
258261,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1023,511,1194,540
258277,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1012,493,1198,540
258293,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1002,494,1198,540
258309,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],977,500,1198,540
258325,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],977,494,1198,540
258367,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],971,481,1198,540
258384,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],965,473,1198,540
258400,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],980,480,1198,540
258416,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1004,482,1198,540
258432,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1024,492,1198,540
258448,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1052,494,1198,540
258464,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1069,483,1198,540
258480,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1081,482,1198,540
258496,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1091,480,1197,538
258512,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1079,484,1192,537
258529,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1098,493,1184,537
258546,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1129,491,1169,537
258562,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1138,493,1147,537
258578,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1147,494,1123,536
258594,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1124,497,1105,536
258610,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1120,491,1097,535
258626,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1110,491,1092,535
258642,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1126,523,1086,534
258658,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1152,542,1069,532
258674,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1158,522,1042,529
258690,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1150,522,1029,525
258706,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1131,510,1025,523
258722,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1131,499,1022,517
258739,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1128,504,1020,508
258755,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1129,526,1019,493
258771,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1148,550,1023,478
258787,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1150,562,1028,460
258804,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1136,575,1030,444
258820,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1150,575,1030,434
258837,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1162,563,1030,429
258854,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1169,557,1030,426
258871,1,29,139,[1, 5, 2, 4, 8, 12],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 1], [2, 2]],1154,557,1032,424
