Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
96194,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],940,593,960,540
492217,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],785,205,757,351
492234,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],777,204,760,339
492251,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],763,188,765,324
492267,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],751,182,770,308
492284,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],749,199,777,293
492301,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],772,201,784,280
492317,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],791,185,790,266
492334,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],807,213,798,251
492350,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],816,217,799,244
492367,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],812,210,802,240
492384,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],806,222,802,238
492401,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],823,218,804,235
492418,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],825,215,804,234
492435,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],841,215,805,233
492451,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],843,222,806,231
492467,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],832,200,808,228
492483,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],808,190,809,227
492499,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],805,201,811,225
492516,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],787,200,812,223
492533,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],789,221,813,222
492550,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],788,227,816,219
492567,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],806,214,819,216
492584,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],786,217,822,215
492600,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],781,217,823,212
492616,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],785,200,825,211
492633,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],795,208,827,210
492650,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],793,231,829,209
492667,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],793,277,833,208
492684,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],802,313,838,208
492700,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],812,324,845,208
492717,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],822,335,853,208
492734,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],809,377,866,210
492751,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],812,377,872,211
492767,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],829,358,876,214
492784,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],824,339,877,215
492801,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],817,342,877,216
492817,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],823,349,877,217
492834,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],852,324,877,219
492851,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],859,316,877,222
492868,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],859,306,877,223
492885,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],864,303,875,225
492901,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],846,286,873,227
492918,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],858,286,872,231
492935,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],858,263,866,239
492952,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],843,273,862,246
492968,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],831,290,858,254
492984,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],825,277,855,263
493001,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],827,283,853,270
493018,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],824,284,853,276
493034,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],814,275,853,283
493051,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],821,301,855,289
493068,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],844,317,855,299
493085,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],871,313,856,306
493101,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],873,333,859,313
493117,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],866,330,862,318
493134,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],852,345,867,324
493150,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],835,322,870,325
493166,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],809,336,872,326
493182,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],793,349,873,326
493199,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],790,360,875,325
493215,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],809,350,876,322
493231,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],811,320,879,319
493247,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],788,319,882,315
493263,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],781,309,885,311
493279,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],783,310,887,307
493296,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],778,307,889,304
493316,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],794,312,889,299
493333,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],822,309,888,296
493350,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],834,316,888,293
493367,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],813,313,887,288
493384,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],838,314,884,286
493401,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],829,288,880,285
493417,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],833,283,875,285
493433,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],847,282,871,285
493449,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],839,272,866,286
493465,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],823,268,862,287
493481,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],829,263,860,290
493497,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],829,235,859,291
493513,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],846,224,857,293
493529,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],832,218,856,296
493545,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],825,223,852,299
493562,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],831,212,850,302
493578,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],833,204,846,305
493595,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],846,193,841,311
493611,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],853,187,837,315
493627,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],888,169,833,320
493643,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],882,171,830,326
493659,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],871,159,827,331
493676,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],871,171,826,334
493691,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],887,199,826,337
493707,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],882,187,826,341
493724,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],868,212,825,346
493741,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],873,192,825,351
493757,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],866,192,825,355
493774,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],877,204,823,359
493790,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],853,207,822,362
493806,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],866,178,821,363
493822,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],867,167,820,365
493838,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],876,168,819,365
493855,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],879,187,818,366
493872,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],847,181,815,366
493889,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],840,194,813,366
493905,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],836,191,811,366
493922,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],827,193,809,366
493938,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],829,176,807,366
493955,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],817,170,807,366
493971,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],824,181,806,365
493987,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],820,171,806,363
494004,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],811,197,806,359
494020,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],805,200,808,354
494037,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],788,203,809,347
494053,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],793,202,811,340
494070,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],790,191,815,327
494085,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],794,186,819,320
494102,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],779,170,827,309
494119,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],776,168,835,301
494136,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],771,160,839,294
494153,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],771,175,842,287
494169,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],767,191,842,282
494186,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],772,178,842,275
494202,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],777,181,839,269
494219,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],785,190,833,262
494235,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],753,182,826,254
494251,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],727,189,812,244
494268,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],746,188,801,236
494284,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],740,157,795,230
494300,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],747,145,789,225
494316,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],731,136,788,219
494332,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],732,138,787,214
494348,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],716,172,785,209
494365,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],715,163,784,205
494381,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],703,151,783,200
494398,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],684,163,780,196
494414,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],684,144,777,190
494430,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],683,159,774,185
494446,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],673,164,774,182
494462,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],672,180,773,179
494478,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],662,186,773,177
494495,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],665,189,773,173
494511,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],663,168,773,169
494527,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],660,152,773,166
494543,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],639,172,773,165
494559,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],643,201,772,162
494576,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],640,208,769,162
494592,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],638,194,766,161
494608,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],640,189,761,161
494624,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],649,177,751,161
494640,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],659,181,738,162
494656,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],656,160,726,166
494673,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],660,156,714,174
494690,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],682,170,703,182
494706,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],670,159,694,192
494722,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],663,156,688,199
494738,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],695,154,684,206
494754,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],704,139,681,212
494770,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],739,143,680,217
494786,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],742,159,680,224
494803,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],735,151,682,229
494820,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],733,150,686,234
494837,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],725,151,687,236
494854,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],717,139,688,237
494870,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],725,100,688,237
494887,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],708,157,688,237
494903,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],703,168,688,237
494920,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],709,195,688,237
494937,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],717,179,688,236
494954,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],716,203,688,232
494970,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],735,206,689,230
494987,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],758,194,690,225
495003,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],780,191,692,221
495020,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],784,179,695,217
495037,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],774,180,698,212
495053,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],774,190,704,208
495070,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],760,173,716,203
495087,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],774,157,721,201
495103,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],770,135,723,199
495120,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],762,133,724,198
495136,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],752,132,724,198
495153,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],762,150,724,197
495170,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],761,133,726,197
495187,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],761,149,729,195
495204,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],747,151,733,195
495221,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],736,165,738,194
495237,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],715,155,746,194
495254,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],731,150,765,194
495270,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],727,146,783,194
495287,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],736,136,795,194
495303,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],734,112,802,194
495320,4,77,19,[8, 5, 6, 2, 1, 12],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],737,142,806,194
