Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
128467,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],946,553,965,546
746688,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],982,470,954,541
746704,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],976,468,954,541
746721,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],975,461,954,541
746738,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],981,464,954,541
746754,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],967,475,954,541
746770,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],974,487,954,541
746786,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],963,481,954,541
746803,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],950,474,954,541
746818,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],953,455,954,541
746834,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],970,442,954,541
746850,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],980,416,954,541
746866,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],979,422,954,541
746882,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],976,424,954,541
746898,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],952,416,954,541
746914,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],941,421,954,541
746930,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],938,412,954,541
746946,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],940,421,954,541
746962,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],951,427,954,541
746978,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],920,400,954,541
746995,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],900,407,954,541
747011,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],929,405,954,541
747027,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],925,394,954,541
747044,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],928,411,954,541
747061,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],953,427,954,541
747077,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],955,409,954,541
747093,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],959,422,954,541
747109,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],973,405,956,534
747125,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],951,383,969,498
747142,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],941,404,985,464
747158,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],923,383,1010,429
747174,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],907,386,1020,408
747190,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],914,415,1026,395
747206,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],912,420,1027,387
747222,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],905,423,1027,383
747238,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],904,415,1027,381
747254,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],893,416,1027,380
747270,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],900,409,1027,380
747286,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],899,404,1023,379
747302,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],891,407,1017,379
747318,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],866,396,1011,379
747334,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],854,403,1006,381
747350,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],840,388,1003,381
747366,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],851,376,1000,381
747382,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],838,390,999,381
747398,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],857,415,999,381
747414,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],859,410,996,383
747430,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],855,439,993,387
747446,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],832,453,987,394
747462,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],846,459,983,399
747478,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],821,445,975,410
747494,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],832,440,970,416
747511,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],821,441,961,426
747528,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],829,449,947,436
747545,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],816,467,935,442
747562,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],828,463,918,448
747578,6,108,63,[7, 4, 12, 8, 1, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],814,470,907,451
747594,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],830,472,900,453
747610,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],845,491,898,453
747627,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],850,528,895,453
747643,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],855,539,893,453
747659,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],869,563,891,453
747676,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],891,555,890,453
747692,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],889,544,890,453
747708,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],903,535,890,453
747724,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],894,562,890,453
747740,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],900,572,889,453
747756,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],895,558,886,453
747772,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],916,546,885,453
747788,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],927,548,884,453
747804,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],943,556,882,453
747820,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],948,531,882,454
747836,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],954,506,880,455
747852,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],932,496,879,455
747868,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],939,516,877,456
747884,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],961,524,876,456
747900,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],996,542,875,457
747917,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1006,517,873,460
747933,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1008,519,869,465
747950,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1003,509,867,469
747966,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1024,500,867,478
747982,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1024,500,872,490
747999,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1039,492,881,502
748016,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1055,493,895,513
748033,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1034,477,908,521
748049,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1015,492,930,530
748065,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1014,457,957,538
748082,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1019,451,976,543
748098,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1026,462,998,544
748115,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1041,440,1016,544
748132,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1035,447,1034,544
748148,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1018,425,1046,542
748164,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1020,437,1050,541
748180,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],996,449,1050,541
748196,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],999,470,1050,541
748213,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1003,494,1050,541
748228,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],991,505,1050,541
748245,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],956,492,1050,541
748262,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],959,508,1050,541
748278,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],974,517,1051,537
748295,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],973,516,1053,530
748312,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],965,516,1054,529
748329,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],954,536,1054,526
748345,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],984,534,1055,523
748361,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],979,539,1055,516
748378,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],957,544,1055,507
748394,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],941,558,1051,500
748411,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],939,561,1044,493
748428,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],954,570,1032,487
748444,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],965,584,1018,484
748461,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],980,562,998,483
748478,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],981,585,978,485
748494,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],994,579,957,495
748511,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],994,584,954,498
748528,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],986,586,954,499
748544,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],998,571,954,504
748561,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],997,574,954,512
748577,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],989,553,959,521
748594,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1003,560,963,526
748610,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1005,564,967,530
748627,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],996,566,970,533
748643,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],989,568,972,535
748659,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],982,551,974,537
748675,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],989,557,977,542
748691,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],997,549,979,548
748707,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],998,557,980,550
748723,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1011,565,980,552
748739,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1008,561,980,553
748756,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1012,553,980,554
748772,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1024,549,981,555
748788,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1022,553,981,556
748804,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1020,538,981,556
748820,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1017,523,981,556
748836,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1005,528,981,556
748852,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1011,519,981,556
748868,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1001,511,981,556
748884,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],985,500,986,556
748900,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],967,511,995,555
748916,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],968,503,1001,554
748932,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],986,525,1005,553
748949,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],998,505,1006,553
748966,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],970,518,1007,553
748983,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],959,537,1007,553
748999,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],958,557,1007,553
749015,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],948,560,1007,553
749032,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],955,569,1007,553
749048,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],938,584,1007,553
749064,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],924,598,1007,553
749080,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],925,609,1007,553
749096,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],945,595,1007,553
749112,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],957,581,1007,553
749129,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],982,570,996,544
749145,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],986,574,988,539
749161,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],997,573,982,537
749178,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],991,580,972,534
749194,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],986,566,966,533
749210,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],982,555,964,533
749226,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],975,566,962,533
749242,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],970,592,959,535
749258,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],966,586,951,544
749274,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],954,580,948,550
749291,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],948,583,947,553
749306,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],967,582,946,555
749322,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],949,584,946,559
749339,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],952,580,945,566
749355,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],965,586,945,578
749371,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],974,603,945,584
749387,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],958,586,945,588
749403,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],946,576,945,589
749419,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],943,573,945,589
749436,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],963,565,945,589
749452,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],957,590,946,589
749468,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],942,597,949,587
749484,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],950,612,953,580
749500,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],958,612,956,575
749516,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],959,599,958,573
749533,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],969,623,960,568
749549,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],956,649,962,564
749565,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],936,621,963,562
749581,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],919,627,963,561
749597,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],937,623,963,561
749613,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],941,639,963,561
749630,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],933,651,963,561
749646,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],946,642,963,561
749662,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],917,617,963,561
749679,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],927,621,963,559
749696,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],921,620,964,556
749712,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],909,624,964,554
749729,6,109,128,[3, 10, 12, 8, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],912,592,964,552
