Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
144769,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],954,548,965,545
209726,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],866,952,938,852
209743,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],858,960,939,855
209759,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],843,957,939,856
209775,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],850,951,940,857
209791,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],846,949,940,858
209807,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],826,953,939,860
209824,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],845,930,938,864
209847,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],883,924,936,866
209863,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],877,943,934,869
209882,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],889,937,933,872
209899,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],893,911,932,874
209916,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],902,924,930,877
209932,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],898,923,926,879
209949,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],909,915,925,880
209966,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],913,911,923,883
209982,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],913,921,918,883
210006,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],920,919,906,887
210023,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],942,915,881,890
210039,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],949,928,871,890
210056,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],944,928,862,892
210073,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],942,940,860,893
210089,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],935,941,860,893
210105,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],957,914,860,893
210121,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],933,902,860,893
210137,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],925,889,860,893
210155,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],906,871,860,893
210171,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],907,865,860,893
210187,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],906,865,860,893
210205,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],903,838,860,893
210222,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],920,846,860,893
210239,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],895,847,860,893
210255,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],895,848,860,893
210271,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],904,858,861,893
210287,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],904,878,863,893
210303,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],920,877,866,893
210319,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],922,869,867,892
210335,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],929,864,867,892
210354,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],921,863,867,892
210370,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],926,860,867,892
210386,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],959,853,867,892
210403,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],960,876,868,892
210420,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],983,869,868,892
210437,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],992,868,868,892
210455,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],962,869,869,892
210471,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],985,875,869,892
210488,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],982,856,869,892
210505,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],993,863,869,892
210521,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1004,868,869,892
210538,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1016,867,869,892
210555,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1017,880,871,892
210571,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1015,869,874,889
210587,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1010,856,876,886
210603,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1016,858,880,883
210619,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1033,848,882,878
210635,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1029,841,888,874
210651,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1034,856,893,871
210667,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1025,844,899,867
210683,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1025,835,906,865
210699,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1029,836,911,864
210716,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1035,839,915,863
210731,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1044,841,919,863
210747,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1043,830,923,863
210764,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1049,826,929,863
210780,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1043,825,939,863
210797,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1036,822,953,863
210813,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1035,820,969,863
210829,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1033,804,980,863
210845,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1014,796,983,863
210862,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1031,786,984,862
210878,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1033,784,987,862
210895,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1027,781,996,859
210912,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1037,783,1003,856
210929,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1032,771,1010,853
210945,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1032,769,1016,850
210961,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1037,783,1017,849
210977,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1028,790,1018,848
210993,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1029,773,1019,848
211009,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1057,772,1021,846
211026,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1055,780,1023,844
211043,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1066,794,1026,841
211060,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1078,804,1028,838
211076,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1069,804,1029,836
211093,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1064,805,1029,834
211109,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1060,815,1029,832
211125,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1070,816,1029,830
211141,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1077,819,1029,827
211158,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1075,822,1030,822
211174,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1077,833,1031,813
211190,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1070,836,1033,804
211206,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1084,865,1033,795
211223,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1071,866,1033,785
211239,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1060,874,1033,778
211256,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1070,872,1033,775
211273,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1082,862,1033,772
211290,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1078,875,1033,771
211306,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1060,873,1034,771
211323,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1046,860,1034,771
211340,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1057,847,1034,771
211358,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1076,845,1035,771
211374,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1059,853,1038,778
211390,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1063,868,1039,780
211406,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1039,890,1047,796
211422,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1043,897,1051,804
211438,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1044,936,1057,812
211455,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1059,939,1060,817
211471,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1054,930,1061,821
211487,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1088,929,1063,823
211503,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1114,916,1064,828
211520,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1100,907,1067,831
211536,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1102,924,1068,833
211553,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1091,919,1069,837
211569,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1071,944,1069,837
211585,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1079,944,1069,838
211602,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1086,920,1069,839
211618,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1113,927,1069,839
211634,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1112,921,1070,840
211657,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1116,913,1070,841
211673,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1114,926,1070,845
211689,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1105,923,1071,847
211706,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1090,935,1073,851
211723,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1073,947,1075,852
211739,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1063,960,1076,854
211755,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1059,930,1077,856
211771,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1043,920,1078,859
211787,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1039,936,1078,862
211803,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1040,945,1081,866
211820,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1069,935,1083,870
211836,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1052,941,1086,872
211853,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1059,928,1087,873
211869,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1055,912,1087,874
211892,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1055,913,1088,874
211908,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1062,944,1089,876
211924,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1049,961,1090,877
211940,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1065,934,1093,879
211956,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1082,949,1096,882
211973,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1068,933,1099,882
211990,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1071,910,1101,884
212006,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1098,893,1103,886
212023,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1079,905,1103,887
212039,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1115,906,1107,891
212055,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1115,894,1108,893
212071,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1105,892,1109,894
212087,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1115,886,1110,895
212104,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1088,863,1111,896
212126,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1110,867,1111,896
212143,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1106,857,1111,896
212159,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1092,857,1111,896
212176,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1120,837,1111,896
212193,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1124,860,1111,896
212209,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1118,865,1111,896
212225,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1120,865,1111,896
212241,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1115,860,1111,896
212257,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1095,844,1111,896
212273,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1104,853,1111,896
212290,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1092,839,1111,896
212306,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1075,827,1111,896
212324,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1086,845,1111,896
212340,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1115,858,1111,896
212356,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1111,843,1111,896
212373,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1116,823,1111,896
212389,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1141,837,1111,896
212406,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1137,851,1111,896
212422,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1143,824,1111,896
212439,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1141,835,1111,896
212455,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1150,856,1111,896
212471,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1120,849,1111,896
212487,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1120,843,1111,896
212504,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1135,848,1111,896
212520,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1149,842,1111,896
212537,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1154,830,1111,894
212553,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1173,861,1111,889
212569,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1202,856,1111,882
212585,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1186,852,1111,873
212601,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1176,849,1111,863
212617,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1189,838,1114,854
212633,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1213,846,1117,845
212649,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1219,851,1121,840
212665,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1201,881,1124,836
212682,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1199,903,1126,834
212698,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1192,914,1126,833
212715,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1164,901,1126,833
212731,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1173,891,1126,833
212747,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1140,897,1127,833
212764,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1142,880,1128,833
212780,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1166,907,1128,833
212796,0,17,19,[8, 7, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],1178,884,1131,835
