Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
20314,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],693,792,956,543
20331,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],704,790,956,543
20347,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],702,801,956,543
20363,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],738,801,956,543
20380,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],755,803,956,543
20397,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],753,801,956,543
20413,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],775,796,956,543
20430,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],764,792,956,543
20445,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],765,789,956,543
20461,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],776,794,956,543
20477,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],759,808,956,543
20493,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],745,826,956,543
20510,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],774,827,956,543
20526,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],777,851,956,543
20542,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],764,861,956,543
20558,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],756,872,956,543
20575,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],738,888,956,543
20590,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],722,903,956,543
20606,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],707,894,956,543
20622,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],700,887,956,543
20638,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],703,882,956,543
20654,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],723,859,956,543
20670,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],732,878,956,543
20686,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],729,885,956,543
20702,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],742,883,956,543
20718,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],749,901,956,543
20734,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],751,888,956,543
20750,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],759,898,956,543
20767,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],754,895,956,543
20783,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],737,924,956,543
20800,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],751,923,956,543
20816,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],784,923,956,543
20833,0,5,98,[2, 1, 4, 8, 7, 9],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],796,910,956,543
