Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
104352,0,1,94,[4, 6, 2, 5, 11, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],973,523,960,541
281162,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],639,705,671,598
281212,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],629,719,661,598
281266,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],643,705,648,611
281326,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],651,695,647,637
281378,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],664,689,660,660
281418,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],663,683,665,666
281477,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],654,672,672,679
281520,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],634,647,673,683
281594,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],641,633,678,680
281639,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],634,637,695,679
281699,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],647,680,728,676
281763,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],658,672,759,676
281828,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],667,670,772,676
281892,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],676,662,772,668
281956,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],658,680,719,632
282003,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],658,701,698,619
282068,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],679,704,684,615
282118,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],660,699,674,615
282201,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],652,697,659,624
282256,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],648,698,653,635
282330,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],642,708,651,646
282385,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],634,683,658,653
282436,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],628,683,667,658
282529,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],624,704,689,659
282595,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],623,706,701,659
282638,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],596,719,706,655
282706,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],595,739,701,638
282767,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],607,755,688,619
282837,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],607,748,664,602
282892,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],599,774,650,594
282962,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],589,758,639,590
283020,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],585,751,631,588
283075,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],585,746,625,593
283145,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],569,756,628,606
283198,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],561,769,638,620
283237,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],571,787,641,627
283300,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],573,793,628,648
283354,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],583,811,590,670
283411,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],570,814,553,684
283459,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],549,838,550,686
283495,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],540,834,541,695
283552,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],553,825,532,712
283616,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],530,816,518,747
283674,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],539,823,515,772
283728,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],543,847,517,790
283781,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],537,844,524,800
283835,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],542,834,533,802
283888,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],556,834,545,803
283941,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],548,822,558,803
283994,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],545,826,573,799
284043,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],549,818,576,793
284097,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],544,817,581,787
284152,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],558,800,581,786
284217,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],545,806,582,786
284280,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],543,833,583,786
284360,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],536,802,585,789
284437,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],510,779,585,789
284513,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],488,786,587,789
284586,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],522,789,593,770
284660,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],513,793,561,673
284720,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],543,797,535,630
284799,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],508,824,533,629
284863,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],497,827,525,630
284910,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],522,827,504,632
284949,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],498,816,497,641
285009,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],490,797,497,664
285050,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],488,808,501,684
285096,2,40,111,[10, 3, 7, 12, 9, 1],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],511,807,504,707
285177,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],497,789,516,733
285229,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],463,776,524,745
285279,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],537,755,531,752
285342,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],522,750,533,754
285388,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],527,756,533,754
285423,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],523,738,533,754
285487,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],523,713,533,754
285555,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],540,707,534,753
285595,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],545,729,535,752
285653,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],535,726,535,751
285696,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],536,727,535,751
285754,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],518,729,535,751
285824,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],516,745,537,750
285877,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],505,739,543,737
285939,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],492,751,547,708
286010,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],521,748,558,680
286067,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],503,747,567,675
286150,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],503,754,567,675
286207,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],489,770,567,675
286292,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],508,776,567,675
286349,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],505,767,566,681
286427,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],492,792,559,695
286511,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],518,789,557,696
286566,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],533,772,550,700
286620,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],538,789,547,702
286715,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],547,806,541,706
286769,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],548,838,537,707
286870,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],546,857,536,707
286951,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],533,852,536,707
286994,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],501,858,536,707
287041,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],494,850,536,709
287095,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],523,837,540,714
287142,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],532,832,542,722
287194,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],533,853,542,737
287235,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],543,852,542,749
287279,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],541,867,542,753
287344,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],553,863,541,757
287399,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],556,847,540,759
287447,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],565,841,537,761
287515,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],566,850,537,761
287577,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],561,854,537,761
287631,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],561,874,537,761
287694,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],553,874,538,761
287740,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],571,875,538,761
287803,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],562,888,540,759
287853,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],549,907,540,759
287892,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],560,914,540,759
287939,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],552,916,540,759
287998,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],579,931,540,759
288061,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],570,939,540,759
288129,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],551,968,542,762
288191,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],557,978,543,776
288252,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],573,1002,546,796
288316,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],570,986,548,816
288369,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],578,997,553,843
288440,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],579,992,568,880
288514,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],596,982,573,897
288578,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],603,994,574,908
288651,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],613,998,578,918
288711,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],611,995,581,921
288780,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],606,978,583,926
288861,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],598,1016,585,927
288923,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],562,1018,592,934
288982,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],553,987,597,939
289042,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],578,1001,601,943
289100,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],584,1025,615,946
289165,2,41,72,[4, 6, 7, 12, 11, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],568,969,643,956
289214,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],569,1000,645,957
289273,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],582,1002,645,957
289330,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],589,1004,646,957
289377,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],597,995,646,957
289417,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],613,1000,646,957
289479,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],636,1015,633,958
289520,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],608,1013,613,958
289567,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],590,1001,607,958
289607,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],615,1002,606,957
289659,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],591,989,604,950
289717,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],609,977,601,945
289765,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],583,993,600,941
289805,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],594,961,600,931
289847,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],597,960,604,923
289906,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],598,989,607,922
289948,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],576,991,607,922
290006,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],565,977,607,922
290044,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],531,1006,607,922
290121,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],517,998,607,922
290178,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],533,1010,608,919
290254,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],532,1002,609,910
290318,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],503,999,609,910
290360,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],486,998,600,909
290419,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],523,986,579,909
290473,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],548,975,575,911
290550,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],556,1003,569,916
290604,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],557,996,566,920
290687,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],570,980,558,928
290768,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],554,984,554,933
290847,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],573,992,550,940
290917,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],576,1022,550,941
290981,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],573,996,550,945
291041,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],598,1006,548,949
291101,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],578,1013,550,953
291168,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],558,966,552,956
291238,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],569,976,552,958
291307,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],556,1004,559,961
291373,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],582,1002,566,963
291430,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],569,990,566,964
291478,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],540,995,566,964
291527,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],564,988,567,964
291586,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],557,962,574,966
291644,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],540,972,575,969
291709,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],543,963,576,974
291757,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],565,974,576,980
291801,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],551,972,576,981
291847,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],539,982,576,981
291906,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],554,993,576,981
291948,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],556,981,577,981
291998,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],563,1002,578,975
292072,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],559,1020,584,963
292139,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],548,964,584,959
292197,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],564,935,584,949
292267,2,42,76,[4, 6, 7, 12, 9, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],555,952,584,948
