Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
139347,0,1,33,[6, 5, 8, 12, 2, 1],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],972,558,961,541
150351,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],699,756,672,814
150391,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],702,748,670,806
150431,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],710,749,668,796
150500,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],729,759,659,769
150548,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],727,773,657,761
150593,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],713,788,656,755
150644,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],709,792,656,750
150689,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],692,792,656,747
150736,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],683,816,664,740
150776,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],666,818,674,735
150825,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],673,831,674,735
150883,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],667,822,680,747
150949,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],679,808,683,773
151016,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],691,792,678,814
151093,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],702,794,670,828
151192,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],729,783,664,828
151246,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],734,792,656,829
151324,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],747,787,653,827
151386,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],719,753,649,823
151483,0,3,110,[10, 4, 8, 12, 7, 9],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],713,777,649,816
151546,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],717,778,655,812
151603,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],749,744,660,812
151670,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],756,754,662,812
151772,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],744,732,662,812
151823,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],744,763,668,799
151885,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],732,758,674,784
151945,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],742,763,674,784
152011,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],756,795,675,784
152077,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],745,787,679,781
152145,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],728,760,683,778
152191,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],715,753,687,774
152238,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],727,736,697,770
152292,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],729,714,705,771
152341,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],735,688,706,773
152391,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],765,696,707,781
152433,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],743,719,707,784
152485,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],739,712,707,788
152530,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],744,691,706,789
152585,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],722,700,704,792
152638,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],730,724,704,792
152691,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],723,719,711,792
152744,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],734,712,734,792
152793,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],697,731,746,791
152842,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],682,728,748,788
152895,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],704,717,749,779
152944,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],712,721,751,770
152998,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],704,726,751,765
153052,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],718,736,747,762
153134,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],723,728,719,760
153199,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],702,727,714,759
153244,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],707,730,710,758
153322,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],703,717,694,752
153369,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],712,711,694,752
153433,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],752,723,694,752
153487,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],763,755,694,750
153581,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],749,752,697,744
153634,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],738,764,701,739
153706,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],742,720,709,737
153757,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],731,740,710,737
153831,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],759,723,727,745
153878,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],749,724,728,750
153934,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],769,726,728,760
153992,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],770,733,728,763
154050,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],794,714,726,763
154128,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],817,689,719,766
154197,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],815,701,719,767
154255,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],817,699,719,767
154325,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],817,742,725,761
154401,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],817,737,751,755
154473,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],833,754,754,753
154521,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],818,766,763,748
154570,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],805,768,787,739
154614,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],826,776,787,737
154670,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],822,790,787,737
154729,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],828,783,790,742
154786,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],850,770,795,753
154837,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],821,780,795,756
154882,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],812,729,795,758
154936,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],808,765,791,763
154996,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],814,795,788,774
155049,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],814,826,781,791
155106,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],797,804,781,797
155164,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],810,830,781,797
155233,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],843,852,775,790
155291,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],826,846,771,778
155344,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],823,858,768,774
155387,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],801,886,768,774
155434,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],762,882,769,784
155521,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],746,874,782,813
155569,0,4,86,[10, 4, 8, 12, 7, 9],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],755,887,789,825
155648,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],727,886,789,831
155716,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],722,888,767,872
155768,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],708,877,760,887
155827,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],694,860,749,892
155873,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],682,863,738,894
155949,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],670,871,701,884
156018,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],640,885,700,873
156058,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],638,905,701,867
156123,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],637,899,703,866
156184,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],594,876,703,866
156240,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],598,873,691,869
156314,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],606,891,675,877
156393,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],640,858,671,904
156440,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],644,855,663,919
156508,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],639,823,642,936
156557,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],642,851,605,939
156607,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],616,851,573,941
156652,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],631,849,572,941
156696,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],641,877,572,941
156747,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],653,893,569,936
156798,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],637,889,570,925
156845,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],603,892,582,911
156888,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],599,895,604,904
156935,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],612,892,611,901
156981,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],612,942,611,901
157027,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],595,935,612,901
157092,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],610,954,612,901
157170,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],598,957,612,904
157253,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],626,993,610,908
157311,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],629,1004,598,919
157374,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],642,1004,597,924
157427,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],647,993,597,925
157487,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],653,984,597,932
157540,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],665,992,600,938
157603,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],657,982,618,958
157661,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],673,978,633,966
157731,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],670,984,636,971
157794,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],692,976,645,974
157864,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],715,971,712,981
157942,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],718,962,716,981
158023,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],743,946,716,981
158096,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],731,922,716,981
158158,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],718,923,716,981
158208,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],717,926,718,981
158267,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],744,910,724,982
158332,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],751,926,768,979
158423,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],742,937,791,966
158460,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],734,946,819,939
158518,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],727,928,816,929
158575,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],729,954,809,912
158623,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],754,984,808,908
158672,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],756,977,808,902
158725,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],753,978,807,901
158778,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],745,960,806,901
158832,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],760,970,803,904
158880,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],764,981,800,914
158934,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],774,962,798,924
158973,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],759,962,797,925
159021,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],784,944,797,927
159089,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],794,920,792,938
159129,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],811,921,786,952
159197,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],824,925,781,983
159259,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],821,925,778,1006
159316,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],839,921,770,1016
159371,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],863,950,769,1018
159425,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],863,951,769,1018
159506,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],884,947,773,1016
159563,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],889,941,782,1003
159638,0,5,77,[6, 5, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],879,968,818,985
159708,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],897,978,829,985
159810,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],895,979,838,990
159873,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],900,956,853,991
159942,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],900,961,861,991
160013,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],897,958,862,991
160080,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],877,959,862,991
160158,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],862,950,866,994
160220,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],843,944,866,994
160296,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],852,957,867,994
160358,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],831,976,867,994
160435,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],780,990,867,994
160473,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],800,977,854,986
160547,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],778,986,763,949
160596,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],785,978,763,949
160645,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],786,996,763,949
160690,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],794,1003,762,949
160731,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],802,999,762,949
160773,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],798,996,762,948
160833,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],815,1011,762,948
160880,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],813,974,758,949
160921,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],811,974,756,950
160969,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],806,986,756,956
161008,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],796,987,756,958
161051,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],776,997,762,968
161110,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],752,1003,762,968
161153,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],766,986,766,970
161225,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],766,969,770,970
161281,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],758,953,770,970
161325,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],768,942,770,970
161388,0,6,136,[10, 4, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],803,940,770,970
